solit	solení	V	N	ení	suffix
solit	nesolit	V	V	ne	prefix
solit	dosolit	V	V	do	prefix
solit	posolit	V	V	po	prefix
solit	vysolit	V	V	vy	prefix
Bach	Bachová	N	N	ová	suffix
Bach	Bachův	N	J	ův	suffix
vložit	vložka	V	N	ka	suffix
vložit	vložení	V	N	ení	suffix
vložit	vložený	V	J	ený	suffix
přeložit	přeložení	V	N	ení	suffix
přeložit	přeložka	V	N	ka	suffix
bas	basa	N	N	a	suffix
bas	basista	N	N	ista	suffix
bas	basák	N	N	ák	suffix
bas	basový	N	J	ový	suffix
bas	basovat	N	V	ovat	suffix
bas	kontrabas	N	N	kontra	prefix
basa	basička	N	N	ička	suffix
veršotepec	veršotepecký	N	J	cký	suffix
veršotepec	veršotepectví	N	N	ctví	suffix
vyložit	vyložení	V	N	ení	suffix
hladina	hladinový	N	J	ový	suffix
technolog	technologie	N	N	ie	suffix
takzvaný	takzvaně	J	R	ě	suffix
Europa	Europin	N	J	in	suffix
mořský	mořsky	J	R	y	suffix
tolerance	toleranční	N	J	ní	suffix
manifestace	manifestační	N	J	ní	suffix
držet	držák	V	N	ák	suffix
držet	podržet	V	V	po	prefix
držet	přidržet	V	V	při	prefix
škumpa	škumpový	N	J	ový	suffix
tma	tmavý	N	J	avý	suffix
anglický	anglicky	J	R	y	suffix
chorvatský	chorvatsky	J	R	y	suffix
chorvatský	chorvatština	J	N	ština	suffix
kanadský	kanadsky	J	R	y	suffix
švýcarský	švýcarsky	J	R	y	suffix
estonský	estonština	J	N	ština	suffix
gruzínský	gruzínsky	J	R	y	suffix
gruzínský	gruzínština	J	N	ština	suffix
thajský	thajština	J	N	ština	suffix
thajský	thajsky	J	R	y	suffix
argentinský	argentinsky	J	R	y	suffix
klisna	klisnička	N	N	ička	suffix
srpnový	posrpnový	J	J	po	prefix
zářijový	zářijově	J	R	ě	suffix
říjnový	říjnově	J	R	ě	suffix
pozorovat	pozorovatel	V	N	tel	suffix
zelný	zelnice	J	N	ice	suffix
zelný	zelník	J	N	ík	suffix
zelný	zelňák	J	N	ák	suffix
kysličník	kysličníkový	N	J	ový	suffix
entomolog	entomologie	N	N	ie	suffix
miliarda	miliardový	N	J	ový	suffix
síť	síťka	N	N	ka	suffix
síť	síťař	N	N	ař	suffix
čin	činit	N	V	it	suffix
bota	botka	N	N	ka	suffix
bota	botička	N	N	ička	suffix
moment	momentka	N	N	ka	suffix
moment	momentový	N	J	ový	suffix
update	updatový	N	J	ový	suffix
instance	instanční	N	J	ní	suffix
frekvence	frekvenční	N	J	ní	suffix
duha	duhový	N	J	ový	suffix
samouk	samoucký	N	J	cký	suffix
mašle	mašlička	N	N	ička	suffix
mašle	mašlička	N	N	čka	suffix
zajatec	zajatkyně	N	N	kyně	suffix
zajatec	zajatecký	N	J	cký	suffix
stovka	stovkový	N	J	ový	suffix
stovka	dvoustovka	N	N	dvou	prefix
stovka	pětistovka	N	N	pěti	prefix
masírovat	namasírovat	V	V	na	prefix
masírovat	rozmasírovat	V	V	roz	prefix
masér	masérův	N	J	ův	suffix
masér	masérský	N	J	ský	suffix
hotový	hotově	J	R	ě	suffix
lékař	lékařův	N	J	ův	suffix
bydlet	obydlet	V	V	o	prefix
soumrak	soumračný	N	J	ný	suffix
šofér	šoférův	N	J	ův	suffix
šofér	šoférka	N	N	ka	suffix
ksicht	ksichtík	N	N	ík	suffix
obsah	obsahový	N	J	ový	suffix
obsah	obsahovat	N	V	ovat	suffix
partaj	partajník	N	N	ník	suffix
stranický	stranickost	J	N	ost	suffix
stranický	nadstranický	J	J	nad	prefix
smutek	smuteční	N	J	ní	suffix
překračovat	překračování	V	N	ání	suffix
sluka	slučí	N	J	í	suffix
mišpule	mišpulový	N	J	ový	suffix
sed	posed	N	N	po	prefix
výjimečný	výjimečnost	J	N	ost	suffix
getr	getrový	N	J	ový	suffix
getr	getrovat	N	V	ovat	suffix
selhat	selhávat	V	V	ávat	suffix
majitel	majitelův	N	J	ův	suffix
sakura	sakurový	N	J	ový	suffix
dévéťák	dévéťačka	N	N	ka	suffix
dévéťák	dévéťákův	N	J	ův	suffix
cytoplazma	cytoplazmatický	N	J	cký	suffix
cypřiš	cypřišek	N	N	ek	suffix
cypřiš	cypřišový	N	J	ový	suffix
učitel	nadučitel	N	N	nad	prefix
učitel	podučitel	N	N	pod	prefix
učitel	učitelův	N	J	ův	suffix
učitel	učitelství	N	N	ství	suffix
vnitřní	vnitřnost	J	N	ost	suffix
saturejka	saturejkový	N	J	ový	suffix
pohanka	pohankový	N	J	ový	suffix
opletka	opletkový	N	J	ový	suffix
břehule	břehulový	N	J	ový	suffix
sliznice	slizniční	N	J	ní	suffix
estragon	estragonový	N	J	ový	suffix
volební	předvolební	J	J	před	prefix
volební	povolební	J	J	po	prefix
skočit	poskočit	V	V	po	prefix
točit	točení	V	N	ení	suffix
točit	točený	V	J	ený	suffix
točit	točivý	V	J	ivý	suffix
točit	točna	V	N	na	suffix
točit	dotočit	V	V	do	prefix
točit	natočit	V	V	na	prefix
točit	obtočit	V	V	ob	prefix
točit	odtočit	V	V	od	prefix
točit	protočit	V	V	pro	prefix
točit	přetočit	V	V	pře	prefix
točit	přitočit	V	V	při	prefix
točit	roztočit	V	V	roz	prefix
točit	stočit	V	V	s	prefix
točit	zatočit	V	V	za	prefix
letní	letnice	J	N	ice	suffix
letní	letně	J	R	ě	suffix
letní	podletní	J	J	pod	prefix
cedr	cedrový	N	J	ový	suffix
antonymum	antonymní	N	J	ní	suffix
pestík	pestíkový	N	J	ový	suffix
šanta	šantový	N	J	ový	suffix
meduňka	meduňkový	N	J	ový	suffix
blizna	bliznový	N	J	ový	suffix
čnělka	čnělkový	N	J	ový	suffix
semeník	semeníkový	N	J	ový	suffix
pec	pecař	N	N	ař	suffix
pohybovat	rozpohybovat	V	V	roz	prefix
smrad	smrádek	N	N	ek	suffix
bookmaker	bookmakerka	N	N	ka	suffix
bookmaker	bookmakerský	N	J	ský	suffix
sexuální	asexuální	J	J	a	prefix
sexuální	transsexuální	J	J	trans	prefix
sexuální	sexuálně	J	R	ě	suffix
kup	kupní	N	J	ní	suffix
kup	kupovat	N	V	ovat	suffix
kup	kupec	N	N	ec	suffix
kupa	kupka	N	N	ka	suffix
šlehačka	šlehačkový	N	J	ový	suffix
prostituce	prostituční	N	J	ní	suffix
porod	porodit	N	V	it	suffix
porod	porodník	N	N	ník	suffix
porod	porodné	N	N	né	suffix
Nauru	Naurujec	N	N	ec	suffix
Malawi	Malawijec	N	N	ec	suffix
plat	platík	N	N	ík	suffix
plat	platit	N	V	it	suffix
Silvestr	Silvestrův	N	J	ův	suffix
Bavorsko	Bavorák	N	N	ák	suffix
agrární	agrárník	J	N	ík	suffix
agrární	agrárnice	J	N	ice	suffix
tvořit	tvořený	V	J	ený	suffix
tvořit	tvořící	V	J	cí	suffix
tvořit	utvořit	V	V	u	prefix
vlas	vlasový	N	J	ový	suffix
prelát	prelátka	N	N	ka	suffix
prelát	prelátský	N	J	ský	suffix
prelát	prelátství	N	N	ství	suffix
Ir	Irův	N	J	ův	suffix
sídlo	sídlit	N	V	it	suffix
sídlo	sídelní	N	J	ní	suffix
velkoměsto	velkoměstský	N	J	ský	suffix
prozvonit	prozvonění	V	N	ní	suffix
aktivní	proaktivní	J	J	pro	prefix
pasivní	pasivně	J	R	ě	suffix
prodat	prodávat	V	V	ávat	suffix
rameno	ramenný	N	J	ný	suffix
trvalý	trvale	J	R	e	suffix
Thajsko	Thajec	N	N	ec	suffix
jihovýchodní	jihovýchodně	J	R	ě	suffix
Panama	Panamec	N	N	ec	suffix
Panama	Panamka	N	N	ka	suffix
Zimbabwe	Zimbabwan	N	N	an	suffix
Togo	Togan	N	N	an	suffix
Tonga	Tongan	N	N	an	suffix
Dienstbier	Dienstbierová	N	N	ová	suffix
Dienstbier	Dienstbierův	N	J	ův	suffix
ajznboňák	ajznboňákův	N	J	ův	suffix
ajznboňák	ajznboňačka	N	N	ka	suffix
nafta	naftař	N	N	ař	suffix
nafta	nafťák	N	N	ák	suffix
nafta	bionafta	N	N	bio	prefix
opice	opička	N	N	ka	suffix
opice	opičák	N	N	ák	suffix
opice	poloopice	N	N	polo	prefix
dobromysl	dobromyslový	N	J	ový	suffix
souchotiny	souchotinář	N	N	ář	suffix
ocún	ocúnový	N	J	ový	suffix
Tyrol	Tyrolka	N	N	ka	suffix
chlad	chladit	N	V	it	suffix
chlad	chládek	N	N	ek	suffix
brouk	brouček	N	N	ek	suffix
těleso	tělesový	N	J	ový	suffix
sbor	sborový	N	J	ový	suffix
sbor	sborista	N	N	ista	suffix
sbor	sborník	N	N	ník	suffix
řídit	řídicí	V	J	cí	suffix
řídit	řídící	V	J	cí	suffix
řídit	dořídit	V	V	do	prefix
řídit	seřídit	V	V	se	prefix
oblázek	oblázkový	N	J	ový	suffix
lux	luxový	N	J	ový	suffix
lux	luxovat	N	V	ovat	suffix
kulatý	kulatě	J	R	ě	suffix
kulatý	kulatost	J	N	ost	suffix
míle	mílový	N	J	ový	suffix
peklo	pekelnice	N	N	nice	suffix
lovec	lovkyně	N	N	kyně	suffix
masturbace	masturbační	N	J	ní	suffix
onanie	onanovat	N	V	ovat	suffix
klenotník	klenotnictví	N	N	ctví	suffix
límec	límcový	N	J	ový	suffix
límec	límeček	N	N	ek	suffix
zaplatit	zaplacení	V	N	ení	suffix
krevní	pokrevní	J	J	po	prefix
zvonař	zvonařský	N	J	ský	suffix
zvonař	zvonařství	N	N	ství	suffix
gabardén	gabardénový	N	J	ový	suffix
instrument	instrumentář	N	N	ář	suffix
instrument	instrumentace	N	N	ace	suffix
instrument	instrumentovat	N	V	ovat	suffix
knot	knotek	N	N	ek	suffix
knot	knotovka	N	N	ovka	suffix
market	supermarket	N	N	super	prefix
market	hypermarket	N	N	hyper	prefix
profit	profitový	N	J	ový	suffix
substance	substanční	N	J	ní	suffix
normální	nenormální	J	J	ne	prefix
normální	normálně	J	R	ě	suffix
Zeman	Zemanová	N	N	ová	suffix
Zeman	Zemanův	N	J	ův	suffix
zeman	zemanka	N	N	ka	suffix
zeman	zemanský	N	J	ský	suffix
zeman	zemanův	N	J	ův	suffix
song	songový	N	J	ový	suffix
transport	transportní	N	J	ní	suffix
transport	transportovat	N	V	ovat	suffix
detail	detailista	N	N	ista	suffix
mlít	semlít	V	V	se	prefix
mlít	pomlít	V	V	po	prefix
mlít	domlít	V	V	do	prefix
jasný	jasně	J	R	ě	suffix
jasný	jasnost	J	N	ost	suffix
vydat	vydávat	V	V	ávat	suffix
kousek	kousíček	N	N	íček	suffix
twist	twistovat	N	V	ovat	suffix
Zambie	Zambijka	N	N	ka	suffix
Ostrava	Ostravan	N	N	an	suffix
Ostrava	Ostravanka	N	N	ka	suffix
Ostrava	Ostravice	N	N	ice	suffix
jihozápadní	jihozápadně	J	R	ě	suffix
Timor	Timořan	N	N	an	suffix
šalamoun	šalamounův	N	J	ův	suffix
Jamajka	Jamajčan	N	N	an	suffix
severovýchodní	severovýchodně	J	R	ě	suffix
Guatemala	Guatemalka	N	N	ka	suffix
Nikaragua	Nikaragujec	N	N	ec	suffix
Salvador	Salvadořan	N	N	an	suffix
Salvador	Salvadorka	N	N	ka	suffix
severozápadní	severozápadně	J	R	ě	suffix
uzda	uzdička	N	N	ička	suffix
Katar	Katarec	N	N	ec	suffix
Katar	Katarka	N	N	ka	suffix
Libanon	Libanonka	N	N	ka	suffix
slalom	slalomový	N	J	ový	suffix
ponocovat	ponocování	V	N	ání	suffix
řízek	řízkový	N	J	ový	suffix
řízek	řízeček	N	N	ek	suffix
polyglot	polyglotka	N	N	ka	suffix
polyglot	polyglota	N	N	a	suffix
polyglot	polyglotní	N	J	ní	suffix
kojenec	kojenecký	N	J	cký	suffix
smolka	smolkový	N	J	ový	suffix
dudlík	dudlíček	N	N	ek	suffix
hradlo	hradlař	N	N	ař	suffix
šanon	šanonový	N	J	ový	suffix
chvost	chvostnatý	N	J	natý	suffix
mařit	maření	V	N	ení	suffix
mařit	marný	V	J	ný	suffix
protest	protestní	N	J	ní	suffix
protest	protestovat	N	V	ovat	suffix
design	designový	N	J	ový	suffix
parcela	parcelní	N	J	ní	suffix
parcela	parcelovat	N	V	ovat	suffix
skin	skinovat	N	V	ovat	suffix
frapantní	frapantnost	J	N	ost	suffix
jaguár	jaguárův	N	J	ův	suffix
telepatie	telepatický	N	J	cký	suffix
brk	brček	N	N	ek	suffix
Tonda	Tondův	N	J	ův	suffix
tanec	taneček	N	N	ek	suffix
hold	holdovat	N	V	ovat	suffix
strejda	prastrejda	N	N	pra	prefix
voják	vojákův	N	J	ův	suffix
voják	vojačka	N	N	ka	suffix
voják	vojákyně	N	N	yně	suffix
Livonsko	Livonec	N	N	ec	suffix
ugrofinský	ugrofinsky	J	R	y	suffix
armáda	armádní	N	J	ní	suffix
test	testík	N	N	ík	suffix
test	psychotest	N	N	psycho	prefix
test	samotest	N	N	samo	prefix
Ingrie	Ingrijec	N	N	ec	suffix
historie	historický	N	J	cký	suffix
votský	votsky	J	R	y	suffix
votský	votština	J	N	ština	suffix
bradýř	bradýřský	N	J	ský	suffix
bradýř	bradýřka	N	N	ka	suffix
holič	holičův	N	J	ův	suffix
širší	nejširší	J	J	nej	prefix
startrekový	startrekově	J	R	ě	suffix
sportovní	nesportovní	J	J	ne	prefix
sportovní	sportovně	J	R	ě	suffix
sportovní	sportovnost	J	N	ost	suffix
Afrikánec	Afrikánka	N	N	ka	suffix
Albánec	Albánka	N	N	ka	suffix
Polák	Poláková	N	N	ová	suffix
Polák	Polákův	N	J	ův	suffix
Polák	Poláček	N	N	ek	suffix
učitelka	učitelčin	N	J	in	suffix
skeleton	skeletonový	N	J	ový	suffix
skeleton	skeletonista	N	N	ista	suffix
cajzl	cajzlovský	N	J	ovský	suffix
summit	summitový	N	J	ový	suffix
rodička	prvorodička	N	N	prvo	prefix
tabule	tabulový	N	J	ový	suffix
kynout	nakynout	V	V	na	prefix
kynout	pokynout	V	V	po	prefix
občas	občasný	R	J	ný	suffix
minout	pominout	V	V	po	prefix
putyka	putykář	N	N	ář	suffix
putyka	putyčka	N	N	ka	suffix
omluva	omluvit	N	V	it	suffix
omluva	omluvný	N	J	ný	suffix
bufet	bufetový	N	J	ový	suffix
bufet	bufetář	N	N	ář	suffix
úžasný	úžasně	J	R	ě	suffix
piano	pianový	N	J	ový	suffix
piano	pianista	N	N	ista	suffix
beat	beatový	N	J	ový	suffix
bývat	bývání	V	N	ání	suffix
ztratit	ztracený	V	J	ený	suffix
parno	parný	N	J	ý	suffix
rezervace	rezervační	N	J	ní	suffix
pavučina	pavučinec	N	N	ec	suffix
mladík	mladíkův	N	J	ův	suffix
mladík	mladíček	N	N	ek	suffix
mladík	mladice	N	N	ice	suffix
soupeř	soupeřit	N	V	it	suffix
soupeř	soupeřův	N	J	ův	suffix
obvod	obvodní	N	J	ní	suffix
obvod	obvodový	N	J	ový	suffix
atraktivní	neatraktivní	J	J	ne	prefix
atraktivní	atraktivnost	J	N	ost	suffix
valcha	valchář	N	N	ář	suffix
valcha	valchovna	N	N	ovna	suffix
valcha	valchový	N	J	ový	suffix
Tomáš	Tomášův	N	J	ův	suffix
Tomáš	Tomášová	N	N	ová	suffix
obdélník	obdélníček	N	N	ek	suffix
úhel	úhelný	N	J	ný	suffix
klíč	klíče	N	N	e	suffix
klíč	klíční	N	J	ní	suffix
klíč	klíček	N	N	ek	suffix
klíč	klíčenka	N	N	enka	suffix
posrat	posrání	V	N	ání	suffix
cigareta	cigaretka	N	N	ka	suffix
sluha	služka	N	N	ka	suffix
lampa	lampový	N	J	ový	suffix
toužit	toužení	V	N	ení	suffix
blanket	blanketový	V	J	ový	suffix
blanket	blanketní	N	J	ní	suffix
provoz	provozovat	N	V	ovat	suffix
Bolt	Boltová	N	N	ová	suffix
Bolt	Boltův	N	J	ův	suffix
kanoista	kanoistika	N	N	ika	suffix
kanoista	kanoistka	N	N	ka	suffix
papírník	papírnice	N	N	ice	suffix
papírník	papírnictví	N	N	ctví	suffix
papírník	papírnický	N	J	cký	suffix
čokl	čoklův	N	J	ův	suffix
čokl	čoklík	N	N	ík	suffix
čokl	čoklice	N	N	ice	suffix
marodit	marodění	V	N	ní	suffix
ostře	ostřit	V	V	it	suffix
světelný	světelnost	J	N	ost	suffix
nemocný	nemocnost	N	N	ost	suffix
zápach	zápachový	N	J	ový	suffix
rekyně	rekynin	N	J	in	suffix
generace	generační	N	J	ní	suffix
konflikt	konfliktní	N	J	ní	suffix
Řek	Řekův	N	J	ův	suffix
rušit	vyrušit	V	V	vy	prefix
sušit	sušicí	V	J	cí	suffix
sušit	sušení	V	N	ení	suffix
sušit	sušič	V	N	č	suffix
sušit	sušárna	V	N	árna	suffix
sušit	sušina	V	N	ina	suffix
sušit	nasušit	V	V	na	prefix
sušit	osušit	V	V	o	prefix
sušit	prosušit	V	V	pro	prefix
sušit	předsušit	V	V	před	prefix
sušit	přesušit	V	V	pře	prefix
pedagog	pedagogův	N	J	ův	suffix
pedagog	pedagožka	N	N	ka	suffix
pedagog	pedagogický	N	J	cký	suffix
tlak	tlačit	N	V	it	suffix
tlak	tlačný	N	J	ný	suffix
tlak	podtlak	N	N	pod	prefix
revoluce	kontrarevoluce	N	N	kontra	prefix
hospodář	hospodářův	N	J	ův	suffix
hospodář	hospodářka	N	N	ka	suffix
hospodář	hospodařit	N	V	it	suffix
kumpán	kumpánka	N	N	ka	suffix
kumpán	kumpánský	N	J	ský	suffix
vlahý	vlahost	J	N	ost	suffix
pilka	pilkový	N	J	ový	suffix
liga	ligový	N	J	ový	suffix
liga	superliga	N	N	super	prefix
malovat	namalovat	V	V	na	prefix
malovat	malovaný	V	J	aný	suffix
vhodný	vhodně	J	R	ě	suffix
špalda	špaldový	N	J	ový	suffix
veka	večka	N	N	ka	suffix
orchestr	orchestrace	N	N	ace	suffix
orchestr	orchestrovat	N	V	ovat	suffix
scéna	scénický	N	J	cký	suffix
znělec	znělcový	N	J	ový	suffix
stopovat	vystopovat	V	V	vy	prefix
holý	holina	J	N	ina	suffix
holý	holit	J	V	it	suffix
kojení	kojenec	N	N	ec	suffix
máj	májovka	N	N	ovka	suffix
lehký	lehko	J	R	o	suffix
lehký	ultralehký	J	J	ultra	prefix
jízdenka	jízdenkový	N	J	ový	suffix
místenka	místenkový	N	J	ový	suffix
stravenka	stravenkový	N	J	ový	suffix
ananas	ananasový	N	J	ový	suffix
ananas	ananasovník	N	N	ovník	suffix
náklad	nákladní	N	J	ní	suffix
radista	radistka	N	N	ka	suffix
vyžraný	vyžranost	J	N	ost	suffix
přechod	přechodník	N	N	ník	suffix
vazba	vazbový	N	J	ový	suffix
vazba	vazební	N	J	ní	suffix
vazba	vazebný	N	J	ný	suffix
myslivec	myslivecký	N	J	cký	suffix
myslivec	mysliveček	N	N	ek	suffix
myslivec	myslivkyně	N	N	kyně	suffix
náměstí	náměstíčko	N	N	čko	suffix
lačný	lačně	J	R	ě	suffix
majoránka	majoránkový	N	J	ový	suffix
zelí	zelíčko	N	N	čko	suffix
zelí	zelný	N	J	ný	suffix
botník	botníkový	N	J	ový	suffix
kalit	kalení	V	N	ení	suffix
kalit	kalič	V	N	č	suffix
kalit	kalička	V	N	čka	suffix
kalit	zakalit	V	V	za	prefix
kalit	zkalit	V	V	z	prefix
kalit	kalený	V	J	ený	suffix
slovní	slovník	J	N	ík	suffix
slovní	slovně	J	R	ě	suffix
nedělník	nedělníkový	N	J	ový	suffix
udolat	udolaný	V	J	aný	suffix
široký	širočina	J	N	ina	suffix
komora	komorní	N	J	ní	suffix
komora	komorník	N	N	ník	suffix
komora	komoří	N	J	í	suffix
zastavit	zastavovat	V	V	ovat	suffix
zastavit	pozastavit	V	V	po	prefix
zastavit	zastavení	V	N	ení	suffix
nádobí	nádobíčko	N	N	čko	suffix
talíř	talířový	N	J	ový	suffix
talíř	talířek	N	N	ek	suffix
sklenice	sklenicový	N	J	ový	suffix
příbor	příborový	N	J	ový	suffix
příbor	příborník	N	N	ník	suffix
vidlička	vidličkový	N	J	ový	suffix
tesař	tesařka	N	N	ka	suffix
tesař	tesařův	N	J	ův	suffix
tesař	tesařina	N	N	ina	suffix
zedník	zednice	N	N	ice	suffix
zedník	zednický	N	J	cký	suffix
zedník	zedníkův	N	J	ův	suffix
ovce	ovčan	N	N	an	suffix
velbloud	velbloudek	N	N	ek	suffix
velbloud	velbloudář	N	N	ář	suffix
had	hadec	N	N	ec	suffix
had	hadovka	N	N	ovka	suffix
had	hadař	N	N	ař	suffix
had	hadový	N	J	ový	suffix
úplavice	úplavicový	N	J	ový	suffix
neštovice	neštovička	N	N	ka	suffix
tuberkulóza	tuberkulózní	N	J	ní	suffix
cholera	cholerový	N	J	ový	suffix
císař	císařův	N	J	ův	suffix
císař	císařka	N	N	ka	suffix
císař	císařák	N	N	ák	suffix
pálit	pálený	V	J	ený	suffix
pálit	pálící	V	J	cí	suffix
pálit	pálenka	V	N	enka	suffix
pálit	dopálit	V	V	do	prefix
pálit	propálit	V	V	pro	prefix
pálit	rozpálit	V	V	roz	prefix
pálit	vpálit	V	V	v	prefix
pal	úpal	N	N	ú	prefix
pal	dopal	N	N	do	prefix
monarcha	monarší	N	J	í	suffix
vláknina	vlákninový	N	J	ový	suffix
zmrzl	zmrzlý	V	J	ý	suffix
šlechtic	šlechtictví	N	N	ctví	suffix
kmín	kmínek	N	N	ek	suffix
kmín	kmínovka	N	N	ovka	suffix
šlechta	šlechtický	N	J	cký	suffix
kloub	kloubek	N	N	ek	suffix
ořech	ořechovka	N	N	ovka	suffix
ořechovka	ořechovkový	N	J	ový	suffix
tyglík	tyglíkový	N	J	ový	suffix
týk	týkový	N	J	ový	suffix
teak	teakový	N	J	ový	suffix
tyl	tylový	N	J	ový	suffix
pramice	pramicový	N	J	ový	suffix
šejdíř	šejdířka	N	N	ka	suffix
šejdíř	šejdířství	N	N	ství	suffix
Wales	Walesan	N	N	an	suffix
suchar	sucharka	N	N	ka	suffix
suchar	sucharský	N	J	ský	suffix
suchar	sucharství	N	N	ství	suffix
suchar	sucharový	N	J	ový	suffix
suchar	sucharek	N	N	ek	suffix
Galie	Galka	N	N	ka	suffix
perlička	perličkový	N	J	ový	suffix
podkolenka	podkolenkový	N	J	ový	suffix
garnát	garnátový	N	J	ový	suffix
gavota	gavotový	N	J	ový	suffix
městský	příměstský	J	J	pří	prefix
flažolet	flažoletový	N	J	ový	suffix
našeptavač	našeptavačka	N	N	ka	suffix
našeptávač	našeptávačka	N	N	ka	suffix
našeptávač	našeptávačský	N	J	ský	suffix
cukrovar	cukrovarník	N	N	ník	suffix
kandys	kandysový	N	J	ový	suffix
krystal	krystalizace	N	N	ace	suffix
krystal	krystalický	N	J	cký	suffix
krystal	krystalový	N	J	ový	suffix
pochopit	pochopený	V	J	ený	suffix
pochopit	pochopovat	V	V	ovat	suffix
bramborák	bramborákový	N	J	ový	suffix
bramborák	bramboráček	N	N	ek	suffix
Vilnius	Vilniusan	N	N	an	suffix
vycházet	vycházka	V	N	ka	suffix
hrdlo	hrdlový	N	J	ový	suffix
genitálie	genitální	N	J	ní	suffix
chodidlo	chodidlový	N	J	ový	suffix
kyčel	kyčelnice	N	N	nice	suffix
čelo	čelíčko	N	N	íčko	suffix
čelo	čelový	N	J	ový	suffix
cello	cellista	N	N	ista	suffix
cello	cellový	N	J	ový	suffix
advokát	advokátův	N	J	ův	suffix
pažitka	pažitkový	N	J	ový	suffix
žehlička	žehličkový	N	J	ový	suffix
železnice	železničář	N	N	ář	suffix
pololetí	pololetní	N	J	ní	suffix
žiletka	žiletkový	N	J	ový	suffix
žloutenka	žloutenkový	N	J	ový	suffix
kapavka	kapavkový	N	J	ový	suffix
čardáš	čardášový	N	J	ový	suffix
tablet	tabletový	N	J	ový	suffix
třetina	třetinka	N	N	ka	suffix
pětina	pětinový	N	J	ový	suffix
šestina	šestinový	N	J	ový	suffix
osmina	osminový	N	J	ový	suffix
osmina	osminka	N	N	ka	suffix
setina	setinný	N	J	ný	suffix
setina	setinový	N	J	ový	suffix
muréna	murénový	N	J	ový	suffix
umět	umělý	V	J	lý	suffix
pocta	poctěný	N	J	ný	suffix
rozumět	srozumět	V	V	s	prefix
zvěrokruh	zvěrokruhový	N	J	ový	suffix
trenér	trenérství	N	N	ství	suffix
trenér	trenérský	N	J	ský	suffix
otevřený	pootevřený	J	J	po	prefix
Korsika	Korsičan	N	N	an	suffix
podzemní	podzemnice	J	N	ice	suffix
lepení	odlepení	N	N	od	prefix
lepení	rozlepení	N	N	roz	prefix
lepení	slepení	N	N	s	prefix
lepení	vlepení	N	N	v	prefix
fobie	fobický	N	J	cký	suffix
fobie	fotofobie	N	N	foto	prefix
ústí	ústící	N	J	í	suffix
fajáns	fajánsový	N	J	ový	suffix
rákos	rákosový	N	J	ový	suffix
Jiří	Jiřák	N	N	ák	suffix
deník	deníkový	N	J	ový	suffix
deník	deníček	N	N	ek	suffix
almanach	almanachový	N	J	ový	suffix
slunečník	slunečníček	N	N	ek	suffix
slunečník	slunečníkový	N	J	ový	suffix
počkat	počkání	V	N	ání	suffix
smět	smělý	V	J	lý	suffix
ubere	neubere	V	V	ne	prefix
voliéra	voliérový	N	J	ový	suffix
opilec	opilkyně	N	N	kyně	suffix
opilec	opilecký	N	J	cký	suffix
Laos	Laosan	N	N	an	suffix
Myanmar	Myanmařan	N	N	an	suffix
Myanmar	Myanmarec	N	N	ec	suffix
Myanmar	Myanmarka	N	N	ka	suffix
Myanma	Myanman	N	N	an	suffix
podloží	podložní	N	J	ní	suffix
podložit	podložka	V	N	ka	suffix
podložit	podložení	V	N	ení	suffix
podložit	podložený	V	J	ený	suffix
projev	projevit	N	V	it	suffix
žurnál	žurnalista	N	N	ista	suffix
uragán	uragánový	N	J	ový	suffix
smolinec	smolincový	N	J	ový	suffix
přístroj	elektropřístroj	N	N	elektro	prefix
přístroj	fotopřístroj	N	N	foto	prefix
svrchní	svrchník	J	N	ík	suffix
dáseň	dásnice	N	N	ice	suffix
dáseň	dásňový	N	J	ový	suffix
děloha	děložní	N	J	ní	suffix
brožura	brožurka	N	N	ka	suffix
brožura	brožurový	N	J	ový	suffix
pomáhat	pomáhání	V	N	ání	suffix
škeble	škeblička	N	N	ička	suffix
škeble	škeblička	N	N	čka	suffix
škeble	škeblový	N	J	ový	suffix
kolečko	kolečkový	N	J	ový	suffix
hod	vhod	N	N	v	prefix
hod	hodit	N	V	it	suffix
hod	hodovat	N	V	ovat	suffix
hod	hodovník	N	N	ovník	suffix
hodit	vhodit	V	V	v	prefix
hodit	pohodit	V	V	po	prefix
semestr	semestrový	N	J	ový	suffix
holit	holení	V	N	ení	suffix
holit	holicí	V	J	cí	suffix
holit	doholit	V	V	do	prefix
holit	vyholit	V	V	vy	prefix
čáp	čápě	N	N	ě	suffix
ranný	jednoranný	J	J	jedno	prefix
ranný	dvouranný	J	J	dvou	prefix
ranný	pětiranný	J	J	pěti	prefix
ranný	sedmiranný	J	J	sedmi	prefix
cvrlikat	zacvrlikat	V	V	za	prefix
cvrlikat	cvrlikání	V	N	ání	suffix
černoch	černoška	N	N	ka	suffix
dějeprava	dějepravný	N	J	ný	suffix
Saksa	Saksův	N	J	ův	suffix
Alžířan	Alžířanův	N	J	ův	suffix
post	postní	N	J	ní	suffix
úmyslný	úmyslně	J	R	ě	suffix
svévole	svévolník	N	N	ník	suffix
svévole	svévolný	N	J	ný	suffix
diskutovat	diskutující	V	J	ující	suffix
diskutovat	diskutování	V	N	ání	suffix
fingovat	fingování	V	N	ání	suffix
fingovat	fingovaný	V	J	aný	suffix
partner	partnerský	N	J	ský	suffix
park	parkový	N	J	ový	suffix
park	parkovat	N	V	ovat	suffix
