ścinać	ścinanie	V	N	anie	suffix
ścinać	ścinek	V	N	ek	suffix
żniwiarz	żniwiarka	N	N	ka	suffix
żniwiarz	żniwiarski	N	J	ski	suffix
holender	holenderski	N	J	ski	suffix
holender	holenderka	N	N	ka	suffix
holender	holendrować	N	V	ować	suffix
arabistyka	arabistyczny	N	J	ny	suffix
islamistyka	islamistyczny	N	J	ny	suffix
islamoznawca	islamoznawstwo	N	N	stwo	suffix
pluć	plucie	V	N	ie	suffix
pluć	plujka	V	N	ka	suffix
pluć	opluć	V	V	o	prefix
pluć	zapluć	V	V	za	prefix
pęcznieć	pęcznienie	V	N	enie	suffix
drapać	drapanka	V	N	anka	suffix
drapać	drapanie	V	N	anie	suffix
drapać	drapacz	V	N	acz	suffix
drapać	drapaczka	V	N	aczka	suffix
drapać	drapnąć	V	V	nąć	suffix
drapać	wydrapać	V	V	wy	prefix
marznąć	zamarznąć	V	V	za	prefix
besztać	besztanie	V	N	anie	suffix
umiarkowany	umiarkowanie	J	R	ie	suffix
umiarkowany	umiarkowaność	J	N	ość	suffix
Martynika	Martynikańczyk	N	N	czyk	suffix
soja	sojowy	N	J	owy	suffix
prapradziad	prapradziadek	N	N	ek	suffix
palik	paliczek	N	N	ek	suffix
palik	palikować	N	V	ować	suffix
palik	palikowy	N	J	owy	suffix
pukać	pukanie	V	N	anie	suffix
pukać	pukawka	V	N	awka	suffix
pukać	puknąć	V	V	nąć	suffix
należny	należność	J	N	ość	suffix
siny	siność	J	N	ość	suffix
siny	sinizna	J	N	izna	suffix
siny	sinieć	J	V	eć	suffix
siny	sinić	J	V	ić	suffix
siny	sinawy	J	J	awy	suffix
siny	sino	J	R	o	suffix
sinawy	sinawo	J	R	o	suffix
Burgenland	Burgenlandczyk	N	N	czyk	suffix
Burgenland	Burgenlandka	N	N	ka	suffix
jednorazowy	jednorazówka	J	N	ka	suffix
jednorazowy	jednorazowość	J	N	ość	suffix
jednorazowy	jednorazowo	J	R	o	suffix
gacić	gacenie	V	N	enie	suffix
gacić	gaciara	V	N	ara	suffix
gacić	gaciarz	V	N	arz	suffix
gacić	ogacić	V	V	o	prefix
czochrać	czochranie	V	N	anie	suffix
czochrać	rozczochrać	V	V	roz	prefix
pasza	paszanica	N	N	nica	suffix
niełatwy	niełatwo	J	R	o	suffix
bioetanol	bioetanolowy	N	J	owy	suffix
eunuch	eunuszy	N	J	y	suffix
gnomon	gnomoniczny	N	J	iczny	suffix
tupać	tupanie	V	N	anie	suffix
tupać	tupot	V	N	ot	suffix
tupać	tupany	V	N	any	suffix
tupać	tupnąć	V	V	nąć	suffix
bezpłatny	bezpłatność	J	N	ość	suffix
neuron	neuronik	N	N	ik	suffix
neuron	neuronowy	N	J	owy	suffix
paleozoik	paleozoiczny	N	J	ny	suffix
kenozoik	kenozoiczny	N	J	ny	suffix
baobab	baobabowy	N	J	owy	suffix
satyr	satyra	N	N	a	suffix
kaftan	kaftanowy	N	J	owy	suffix
Helios	Heliosowy	N	J	owy	suffix
zzuwać	zzuwanie	V	N	anie	suffix
taper	taperka	N	N	ka	suffix
destrukcja	destrukcyjny	N	J	ny	suffix
przegenialny	przegenialnie	J	R	ie	suffix
przegenialny	przegenialność	J	N	ość	suffix
przemądrzały	przemądrzale	J	R	e	suffix
wzgardliwy	wzgardliwie	J	R	ie	suffix
olbrzymi	olbrzymstwo	J	N	stwo	suffix
olbrzymi	olbrzymowy	J	J	owy	suffix
olbrzymi	olbrzymieć	J	V	eć	suffix
basza	baszowski	N	J	owski	suffix
czwartorzędowy	przedczwartorzędowy	J	J	przed	prefix
dojechać	dojechanie	V	N	anie	suffix
objechać	objechanie	V	N	anie	suffix
ujechać	ujechanie	V	N	anie	suffix
zajechać	zajechanie	V	N	anie	suffix
wypaść	wypasienie	V	N	enie	suffix
defraudacja	defraudacyjny	N	J	ny	suffix
wydatkować	wydatkowanie	V	N	anie	suffix
prakseologia	prakseologiczny	N	J	iczny	suffix
debatować	debatowanie	V	N	anie	suffix
debatować	debatant	V	N	ant	suffix
moher	moherowy	N	J	owy	suffix
kalikować	kalikowanie	V	N	anie	suffix
nauczycielski	nauczycielsko	J	R	o	suffix
dostojnik	dostojniczy	N	J	czy	suffix
wytrzebić	wytrzebienie	V	N	enie	suffix
plekać	plekanie	V	N	anie	suffix
przeciwpowodziowy	przeciwpowodziowo	J	R	o	suffix
stalowy	stalowo	J	R	o	suffix
menhir	menhirowy	N	J	owy	suffix
rezonerstwo	rezonerski	N	J	ski	suffix
sadło	sadłowaty	N	J	owaty	suffix
finlandyzacja	finlandyzować	N	V	ować	suffix
katharewusa	katharewusowy	N	J	owy	suffix
zamęt	zamęcik	N	N	ik	suffix
oligopolista	oligopolistyczny	N	J	yczny	suffix
oligofrenia	oligofrenik	N	N	nik	suffix
oligofrenia	oligofreniczny	N	J	iczny	suffix
lewacki	lewackość	J	N	ość	suffix
minimalizacja	minimalizować	N	V	ować	suffix
kalif	kalifa	N	N	a	suffix
gabineciara	gabineciarka	N	N	ka	suffix
ideologiczny	ideologicznie	J	R	ie	suffix
Hades	Hadesowy	N	J	owy	suffix
pałacz	pałaczysko	N	N	ysko	suffix
ironizować	ironizowanie	V	N	anie	suffix
ciesak	ciesaczek	N	N	ek	suffix
dyżurny	dyżurna	J	N	a	suffix
bombardować	bombardowanie	V	N	anie	suffix
bombardować	zbombardować	V	V	z	prefix
niepokorny	niepokornie	J	R	ie	suffix
niepokorny	niepokorność	J	N	ość	suffix
szyita	szyityzm	N	N	yzm	suffix
szyita	szyitka	N	N	ka	suffix
mlecznobiały	mlecznobiało	J	R	o	suffix
krwistoczerwony	krwistoczerwono	J	R	o	suffix
powab	powabnia	N	N	nia	suffix
biletomat	biletomacik	N	N	ik	suffix
młodzieniec	młodzieńczy	N	J	czy	suffix
niskoemisyjny	niskoemisyjność	J	N	ość	suffix
wysokoemisyjny	wysokoemisyjność	J	N	ość	suffix
Janus	Janusowy	N	J	owy	suffix
jebanie	jebanko	N	N	ko	suffix
jebanie	jebaniec	N	N	iec	suffix
bimbrownik	bimbrowniczka	N	N	ka	suffix
bimbrownik	bimbrowniczy	N	J	czy	suffix
timokracja	timokratyczny	N	J	yczny	suffix
ułan	ułania	N	N	ia	suffix
bojkot	bojkocik	N	N	ik	suffix
oceniać	ocenianie	V	N	anie	suffix
kibuc	kibucnik	N	N	nik	suffix
kibuc	kibucyzm	N	N	yzm	suffix
brzuchomówca	brzuchomówczyni	N	N	yni	suffix
brzuchomówca	brzuchomówczy	N	J	czy	suffix
słonko	słoneczko	N	N	eczko	suffix
słonko	słoneczny	N	J	ny	suffix
blinda	blindować	N	V	ować	suffix
tester	testerka	N	N	ka	suffix
bordowy	bordowieć	J	V	eć	suffix
gromada	gromadnik	N	N	nik	suffix
gromada	gromadka	N	N	ka	suffix
gromada	gromadniczy	N	J	czy	suffix
czulent	czulentowy	N	J	owy	suffix
czulent	czulencik	N	N	ik	suffix
tetraplegik	tetraplegiczny	N	J	ny	suffix
tetraplegia	tetraplegik	N	N	ik	suffix
dżentelmeński	dżentelmeństwo	J	N	stwo	suffix
socynjanin	socynjanizm	N	N	izm	suffix
socynjanin	socynjanka	N	N	ka	suffix
socynjanin	socynjański	N	J	ski	suffix
socynista	socynistka	N	N	ka	suffix
socjaldemokracja	socjaldemokratyczny	N	J	yczny	suffix
jedwabny	jedwabność	J	N	ość	suffix
kleptomania	kleptomanka	N	N	ka	suffix
erudyta	erudytka	N	N	ka	suffix
koincydencyjny	koincydencyjnie	J	R	ie	suffix
kakaowy	kakaowiec	J	N	iec	suffix
naczyniak	naczyniaczek	N	N	ek	suffix
nowotwór	nowotworowy	N	J	owy	suffix
nowotworowy	nienowotworowy	J	J	nie	prefix
nowotworowy	przeciwnowotworowy	J	J	przeciw	prefix
nowotworowy	nowotworowo	J	R	o	suffix
Timor	Timorczyk	N	N	czyk	suffix
Timor	Timorka	N	N	ka	suffix
interfejs	interfejsik	N	N	ik	suffix
babieć	babienie	V	N	enie	suffix
palestra	palestrant	N	N	ant	suffix
amnestionować	amnestionowanie	V	N	anie	suffix
etniczny	etnicznie	J	R	ie	suffix
etniczny	etniczność	J	N	ość	suffix
indoktrynacja	indoktrynacyjny	N	J	ny	suffix
importer	importerka	N	N	ka	suffix
importer	importerski	N	J	ski	suffix
hoży	hożo	J	R	o	suffix
hoży	hożość	J	N	ość	suffix
elegijny	elegijność	J	N	ość	suffix
elegijny	elegijnie	J	R	ie	suffix
chyży	chyżość	J	N	ość	suffix
nacjonalista	nacjonalistyczny	N	J	yczny	suffix
nacjonalistyczny	nacjonalistyczność	J	N	ość	suffix
nacjonalistyczny	nacjonalistycznie	J	R	ie	suffix
tutorial	tutorialik	N	N	ik	suffix
trena	trenić	N	V	ić	suffix
niekonstytucyjny	niekonstytucyjnie	J	R	ie	suffix
trenić	trenienie	V	N	enie	suffix
niedobór	niedoborowy	N	J	owy	suffix
pakowanie	opakowanie	N	N	o	prefix
pakowanie	spakowanie	N	N	s	prefix
pakowanie	wpakowanie	N	N	w	prefix
pakowanie	zapakowanie	N	N	za	prefix
populistyczny	populistycznie	J	R	ie	suffix
populistyczny	populistyczność	J	N	ość	suffix
anorektyczny	anorektyczność	J	N	ość	suffix
anorektyczny	anorektycznie	J	R	ie	suffix
celowość	celowościowy	N	J	owy	suffix
zbędny	zbędnie	J	R	ie	suffix
nieprzydatny	nieprzydatność	J	N	ość	suffix
rysunkowy	rysunkowo	J	R	o	suffix
bezzębny	bezzębność	J	N	ość	suffix
bezzębny	bezzębnie	J	R	ie	suffix
defenestracja	autodefenestracja	N	N	auto	prefix
monoteistyczny	monoteistycznie	J	R	ie	suffix
hojny	hojnie	J	R	ie	suffix
ustrój	ustrojowy	N	J	owy	suffix
gospodarczy	gospodarczo	J	R	o	suffix
totalitarystyczny	totalitarystycznie	J	R	ie	suffix
technologiczny	technologicznie	J	R	ie	suffix
symbolizować	symbolizowanie	V	N	anie	suffix
symbolizować	symbolizacja	V	N	cja	suffix
trąbka	trąbeczka	N	N	eczka	suffix
modliszka	modliszkowy	N	J	owy	suffix
zabójczy	zabójczość	J	N	ość	suffix
ultrafioletowy	ultrafioletowo	J	R	o	suffix
ultrafiolet	ultrafioletowy	N	J	owy	suffix
pogodynek	pogodynka	N	N	ka	suffix
wydłużyć	wydłużenie	V	N	enie	suffix
wydłużyć	wydłużony	V	J	ony	suffix
wydłużyć	wydłużać	V	V	ać	suffix
opłakiwać	opłakiwanie	V	N	anie	suffix
opłakać	opłakany	V	J	any	suffix
skrzele	skrzelowy	N	J	owy	suffix
Inflanty	Inflantczyk	N	N	czyk	suffix
słownikowy	słownikowość	J	N	ość	suffix
przyjebać	przyjebanie	V	N	anie	suffix
klęczeć	klęczenie	V	N	enie	suffix
klęczeć	klęknąć	V	V	nąć	suffix
ohyda	ohydnica	N	N	nica	suffix
ohyda	ohydny	N	J	ny	suffix
ohyda	ohydliwy	N	J	liwy	suffix
ohyda	ohydzić	N	V	ić	suffix
gigantyczny	gigantycznie	J	R	ie	suffix
zazdrośnik	zazdrośnica	N	N	ca	suffix
naczyniowy	naczyniowiec	J	N	iec	suffix
pęcherzyk	pęcherzykowy	N	J	owy	suffix
pęcherzyk	pęcherzykowaty	N	J	owaty	suffix
mordowanie	zamordowanie	N	N	za	prefix
mordowanie	wymordowanie	N	N	wy	prefix
mordowanie	pomordowanie	N	N	po	prefix
degradacja	degradacyjny	N	J	ny	suffix
zmiękczać	zmiękczenie	V	N	enie	suffix
zmiękczać	zmiękczanie	V	N	anie	suffix
schizofrenik	schizofreniczka	N	N	ka	suffix
schizofrenik	schizofreniczny	N	J	ny	suffix
różnobarwny	różnobarwność	J	N	ość	suffix
różnobarwny	różnobarwnie	J	R	ie	suffix
czuwać	czuwanie	V	N	anie	suffix
czuwać	czuwajka	V	N	ka	suffix
ceremonialny	ceremonialność	J	N	ość	suffix
ceremonialny	ceremonialnie	J	R	ie	suffix
wychwalać	wychwalanie	V	N	anie	suffix
fosgen	fosgenowy	N	J	owy	suffix
zworka	zwornik	N	N	nik	suffix
pechowy	pechowo	J	R	o	suffix
szrapnel	szrapnelowy	N	J	owy	suffix
chrobak	chrobactwo	N	N	ctwo	suffix
chrobak	chrobaczek	N	N	ek	suffix
chrobak	chrobaczywy	N	J	ywy	suffix
ukończyć	ukończenie	V	N	enie	suffix
wykształcony	niewykształcony	J	J	nie	prefix
oleander	oleandrowy	N	J	owy	suffix
moratorium	moratoryjny	N	J	ny	suffix
sękaty	sękatość	J	N	ość	suffix
pigment	pigmencik	N	N	ik	suffix
pigment	pigmentować	N	V	ować	suffix
tęsknienie	utęsknienie	N	N	u	prefix
łąkotka	łąkotkowy	N	J	owy	suffix
pozostawiać	pozostawianie	V	N	anie	suffix
zakrywać	zakrywanie	V	N	anie	suffix
szal	szalik	N	N	ik	suffix
szal	szalowy	N	J	owy	suffix
zapobiegnąć	zapobiegnięcie	V	N	ęcie	suffix
sikor	sikora	N	N	a	suffix
omieszkać	omieszkanie	V	N	anie	suffix
omieszkać	omieszkiwać	V	V	iwać	suffix
omieszkać	omieszkały	V	J	ały	suffix
trop	tropić	N	V	ić	suffix
trop	tropiczny	N	J	iczny	suffix
ponowoczesny	ponowoczesność	J	N	ość	suffix
minimalistyczny	minimalistyczność	J	N	ość	suffix
minimalistyczny	minimalistycznie	J	R	ie	suffix
konsumpcjonizm	konsumpcjonistyczny	N	J	yczny	suffix
konsumowanie	skonsumowanie	N	N	s	prefix
turystyczny	turystyczność	J	N	ość	suffix
lebioda	lebiodka	N	N	ka	suffix
dyletancki	dyletancko	J	R	o	suffix
dyletancki	dyletanctwo	J	N	ctwo	suffix
lazaret	lazaretowy	N	J	owy	suffix
lazaret	lazarecik	N	N	ik	suffix
strzecha	strzecharz	N	N	arz	suffix
księgozbiór	księgozbiorowy	N	J	owy	suffix
administrować	administracja	V	N	cja	suffix
administrować	administrator	V	N	ator	suffix
administrować	administrowanie	V	N	anie	suffix
nieuczciwy	nieuczciwie	J	R	ie	suffix
łono	łoniak	N	N	ak	suffix
żytni	żytniówka	J	N	ówka	suffix
maronita	maronitka	N	N	ka	suffix
Atena	Atenka	N	N	ka	suffix
mitologiczny	mitologiczność	J	N	ość	suffix
mitologiczny	mitologicznie	J	R	ie	suffix
jeździec	jeździecki	N	J	ki	suffix
prawak	prawactwo	N	N	ctwo	suffix
prawak	prawaczek	N	N	ek	suffix
prawak	prawacki	N	J	cki	suffix
sympatyczny	sympatyczność	J	N	ość	suffix
sympatyczny	sympatycznie	J	R	ie	suffix
chloroplast	chloroplastyna	N	N	yna	suffix
chloroplast	chloroplastowy	N	J	owy	suffix
laktaza	laktazowy	N	J	owy	suffix
abolicja	abolicyjny	N	J	ny	suffix
abolicjonizm	abolicjonista	N	N	ista	suffix
alchemik	alchemiczka	N	N	ka	suffix
alchemik	alchemiczny	N	J	ny	suffix
niedostatek	niedostateczny	N	J	ny	suffix
niepotrzebny	niepotrzebność	J	N	ość	suffix
bobek	bobkować	N	V	ować	suffix
bobek	bobkowy	N	J	owy	suffix
giaur	giaurski	N	J	ski	suffix
żywiołowy	żywiołowość	J	N	ość	suffix
kontemplacyjny	kontemplacyjność	J	N	ość	suffix
kontemplacyjny	kontemplacyjnie	J	R	ie	suffix
graniczny	graniczność	J	N	ość	suffix
graniczny	nadgraniczny	J	J	nad	prefix
graniczny	pograniczny	J	J	po	prefix
graniczny	przygraniczny	J	J	przy	prefix
graniczny	granicznie	J	R	ie	suffix
sztubak	sztubactwo	N	N	ctwo	suffix
sztubak	sztubaczka	N	N	ka	suffix
sztubak	sztubaczyć	N	V	yć	suffix
sztubak	sztubacki	N	J	cki	suffix
podniebny	podniebność	J	N	ość	suffix
malinka	malinkowy	N	J	owy	suffix
bydlę	bydlak	N	N	ak	suffix
palimpsest	palimpsestowy	N	J	owy	suffix
poddasze	poddaszowy	N	J	owy	suffix
kontynentalny	kontynentalizm	J	N	izm	suffix
kontynentalny	kontynentalizacja	J	N	izacja	suffix
kontynentalny	kontynentalność	J	N	ość	suffix
kontynentalny	kontynentalnie	J	R	ie	suffix
Dora	Dorota	N	N	ota	suffix
zastępca	zastępstwo	N	N	stwo	suffix
zastępca	zastępczy	N	J	czy	suffix
cerusyt	cerusytowy	N	J	owy	suffix
chalcedon	chalcedoński	N	J	ski	suffix
chalcedon	chalcedonowy	N	J	owy	suffix
iglica	iglicowy	N	J	owy	suffix
kolczyk	kolczykownica	N	N	nica	suffix
komparatywny	komparatywizm	J	N	izm	suffix
komparatywny	komparatywność	J	N	ość	suffix
rzeźbiarz	rzeźbiarski	N	J	ski	suffix
błazen	błazno	N	N	o	suffix
błazen	błazeniec	N	N	iec	suffix
błazen	błazenek	N	N	ek	suffix
błazen	błazenkować	N	V	ować	suffix
błazen	błazeński	N	J	ski	suffix
mojżeszowy	przedmojżeszowy	J	J	przed	prefix
sztywny	sztywna	J	N	a	suffix
sztywny	sztywnie	J	R	ie	suffix
sztywny	sztywno	J	R	o	suffix
buzi	buzia	N	N	a	suffix
buzi	buziak	N	N	ak	suffix
bezrobotny	bezrobotna	J	N	a	suffix
zamarzać	zamarzanie	V	N	anie	suffix
zamarzać	zamarznąć	V	V	nąć	suffix
geniusz	geniuszek	N	N	ek	suffix
wytłumaczyć	wytłumaczenie	V	N	enie	suffix
wytłumaczyć	wytłumaczalny	V	J	alny	suffix
obsadzić	obsadzenie	V	N	enie	suffix
zwój	zwojowy	N	J	owy	suffix
chrobry	chrobrość	J	N	ość	suffix
chrobry	chrobrze	J	R	e	suffix
burzowy	burzowość	J	N	ość	suffix
burzowy	przedburzowy	J	J	przed	prefix
blaszka	blacha	N	N	cha	suffix
blaszka	blaszkowy	N	J	owy	suffix
blaszka	blaszkowaty	N	J	owaty	suffix
sepulka	sepulkować	N	V	ować	suffix
sepulka	sepulkowy	N	J	owy	suffix
sepulka	sepulkowaty	N	J	owaty	suffix
pojeb	pojebus	N	N	us	suffix
pojeb	pojebać	N	V	ać	suffix
przeżyć	przeżytek	V	N	ek	suffix
przeżyć	przeżyty	V	J	y	suffix
innowierca	innowierstwo	N	N	stwo	suffix
innowierca	innowierczy	N	J	czy	suffix
cheronejski	cheronejczyk	J	N	czyk	suffix
pałka	pałkarz	N	N	arz	suffix
pałka	pałeczka	N	N	eczka	suffix
pałka	pałkowy	N	J	owy	suffix
pałka	pałkowaty	N	J	owaty	suffix
katalogować	katalogowanie	V	N	anie	suffix
zwymyślać	zwymyślanie	V	N	anie	suffix
altruistyczny	altruistyczność	J	N	ość	suffix
rozeta	rozetka	N	N	ka	suffix
rozeta	rozetować	N	V	ować	suffix
twór	stwór	N	N	s	prefix
twór	utwór	N	N	u	prefix
twór	przetwór	N	N	prze	prefix
fikcyjny	fikcyjnie	J	R	ie	suffix
cywilizacja	cywilizacyjny	N	J	ny	suffix
Sergiusz	Sergiuszowy	N	J	owy	suffix
odgrywać	odgrywanie	V	N	anie	suffix
koncentryczny	koncentrycznie	J	R	ie	suffix
obezwładnić	obezwładniać	V	V	ać	suffix
obezwładnić	obezwładnienie	V	N	enie	suffix
obezwładniać	obezwładnianie	V	N	anie	suffix
szelka	szelkowy	N	J	owy	suffix
popiwek	popiwkowy	N	J	owy	suffix
akant	akantowaty	N	J	owaty	suffix
przypałowy	przypałowo	J	R	o	suffix
rozumny	rozumność	J	N	ość	suffix
rozumny	rozumnie	J	R	ie	suffix
poetycki	poetyckość	J	N	ość	suffix
poetycki	poetycko	J	R	o	suffix
krytykować	krytykowanie	V	N	anie	suffix
euforia	euforyczny	N	J	ny	suffix
euforia	euforyczny	N	J	yczny	suffix
ozdabiać	ozdabianie	V	N	anie	suffix
fitopatologia	fitopatologiczny	N	J	iczny	suffix
aptekarski	aptekarszczyzna	J	N	yzna	suffix
bycie	obycie	N	N	o	prefix
materiałochłonny	materiałochłonność	J	N	ość	suffix
thatcheryzm	thatcherysta	N	N	ysta	suffix
taczeryzm	taczerysta	N	N	ysta	suffix
denuncjator	denuncjatorka	N	N	ka	suffix
denuncjator	denuncjatorski	N	J	ski	suffix
obiecujący	obiecująco	J	R	o	suffix
panarabizm	panarabista	N	N	ista	suffix
Bengal	Bengalczyk	N	N	czyk	suffix
Bengal	Bengalka	N	N	ka	suffix
faktoring	faktoringowy	N	J	owy	suffix
botaniczny	botanicznie	J	R	ie	suffix
ceklować	ceklarz	V	N	arz	suffix
ceklować	ceklacja	V	N	cja	suffix
ceklować	ceklowanie	V	N	anie	suffix
ceklować	ceklownik	V	N	nik	suffix
ceglować	ceglowanie	V	N	anie	suffix
wprawny	wprawnie	J	R	ie	suffix
padlinożerny	padlinożerność	J	N	ość	suffix
mięsożerca	mięsożerczyni	N	N	yni	suffix
szlifować	szlifowanie	V	N	anie	suffix
bezpotomny	bezpotomność	J	N	ość	suffix
wykopalisko	wykopaliska	N	N	ska	suffix
wykopaliska	wykopaliskowy	N	J	owy	suffix
departament	departamencik	N	N	ik	suffix
pufa	pufka	N	N	ka	suffix
eurodolar	eurodolarowy	N	J	owy	suffix
turbo	turbina	N	N	ina	suffix
wyobcowany	wyobcowanie	J	N	ie	suffix
hiacynt	hiacyncik	N	N	ik	suffix
germanista	germanistka	N	N	ka	suffix
germanista	germański	N	J	ski	suffix
lepa	przylepa	N	N	przy	prefix
lepa	polepa	N	N	po	prefix
lepa	lepić	N	V	ić	suffix
filuterny	filuterność	J	N	ość	suffix
skamienieć	skamienienie	V	N	enie	suffix
kokarda	kokardowy	N	J	owy	suffix
szklisty	szklistka	J	N	ka	suffix
szklisty	szkliście	J	R	ie	suffix
kontorsjonista	kontorsjonistka	N	N	ka	suffix
kontorsjonista	kontorsjonistyczny	N	J	yczny	suffix
dżentelmen	dżentelmeński	N	J	ski	suffix
cebulowy	cebulowa	J	N	a	suffix
czytelny	czytelnia	J	N	nia	suffix
czytelny	czytelnik	J	N	ik	suffix
czytelny	czytelnie	J	R	ie	suffix
odrobina	odrobinka	N	N	ka	suffix
odrobina	odrobineczka	N	N	eczka	suffix
odrobina	odrobinę	N	N	ę	suffix
kolonizator	kolonizatorstwo	N	N	stwo	suffix
kolonizator	kolonizatorski	N	J	ski	suffix
osadnik	osadniczka	N	N	ka	suffix
osadnik	osadniczy	N	J	czy	suffix
bokser	bokserka	N	N	ka	suffix
bokser	bokserski	N	J	ski	suffix
spinel	spinelowy	N	J	owy	suffix
patologiczny	patologiczność	J	N	ość	suffix
patologiczny	patologicznie	J	R	ie	suffix
offline	offlinowy	N	J	owy	suffix
pentagram	pentagramik	N	N	ik	suffix
pentagram	pentagramowy	N	J	owy	suffix
denko	denuszko	N	N	uszko	suffix
wartki	wartko	J	R	o	suffix
pęd	rozpęd	N	N	roz	prefix
pęd	popęd	N	N	po	prefix
pęd	spęd	N	N	s	prefix
pęd	pędzić	N	V	ić	suffix
pęd	pędowy	N	J	owy	suffix
zmarmurzać	zmarmurzanie	V	N	anie	suffix
płomień	płomiennica	N	N	nica	suffix
płomień	płomiennik	N	N	nik	suffix
umlaut	umlaucik	N	N	ik	suffix
patriotyzm	pseudopatriotyzm	N	N	pseudo	prefix
koszykarz	koszykarstwo	N	N	stwo	suffix
koszykarz	koszykarka	N	N	ka	suffix
pęk	pękaty	N	J	aty	suffix
podręczny	podręcznik	J	N	ik	suffix
podręczny	podręczna	J	N	a	suffix
podręczny	podręczność	J	N	ość	suffix
neseser	neseserek	N	N	ek	suffix
przybór	przyborowy	N	J	owy	suffix
Juno	Junona	N	N	na	suffix
sportsman	sportsmanka	N	N	ka	suffix
bufiasty	bufiastość	J	N	ość	suffix
bufiasty	bufiasto	J	R	o	suffix
bosy	bosość	J	N	ość	suffix
bosy	boso	J	R	o	suffix
uchodźca	uchodźstwo	N	N	stwo	suffix
uchodźca	uchodźczyni	N	N	yni	suffix
uchodźca	uchodźczy	N	J	czy	suffix
iskra	iskrownik	N	N	ownik	suffix
separatystyczny	separatystycznie	J	R	ie	suffix
rytualny	rytualizm	J	N	izm	suffix
rytualny	rytualnie	J	R	ie	suffix
podróżnik	podróżniczy	N	J	czy	suffix
egiptolog	egiptologia	N	N	ia	suffix
Mruczek	Mruczka	N	N	ka	suffix
monotonny	monotonność	J	N	ość	suffix
monotonny	monotonnie	J	R	ie	suffix
urodzenie	urodzeniowy	N	J	owy	suffix
mangowy	mangowiec	J	N	iec	suffix
winnica	winniczka	N	N	ka	suffix
zootomia	zootomiczny	N	J	iczny	suffix
siatkarz	siatkarka	N	N	ka	suffix
atlantycki	atlantyckość	J	N	ość	suffix
atlantycki	zaatlantycki	J	J	za	prefix
wskazówka	wskazóweczka	N	N	eczka	suffix
wskazówka	wskazówkowy	N	J	owy	suffix
detergent	detergentowy	N	J	owy	suffix
przekręt	przekręcić	N	V	ić	suffix
kochanka	kochaneczka	N	N	eczka	suffix
panikara	panikarstwo	N	N	stwo	suffix
panikara	panikarka	N	N	ka	suffix
panikara	panikarski	N	J	ski	suffix
zaszczyt	zaszczycik	N	N	ik	suffix
szaperonować	szaperonowanie	V	N	anie	suffix
propagandowy	propagandowość	J	N	ość	suffix
kinowy	kinówka	J	N	ka	suffix
kinowy	kinowość	J	N	ość	suffix
kinowy	kinowo	J	R	o	suffix
kurfirst	kurfirstowa	N	N	owa	suffix
kurfirst	kurfirstówna	N	N	ówna	suffix
kurfirst	kurfirstowy	N	J	owy	suffix
kurfirszt	kurfirsztowy	N	J	owy	suffix
dekolonizować	dekolonizacja	V	N	cja	suffix
dekolonizować	dekolonizowanie	V	N	anie	suffix
dekolonizować	zdekolonizować	V	V	z	prefix
dekolonizacja	dekolonizacyjny	N	J	ny	suffix
bromatologia	bromatologiczny	N	J	iczny	suffix
kurfirstowa	kurfirstowski	N	J	ski	suffix
druid	druidyzm	N	N	yzm	suffix
druid	druidka	N	N	ka	suffix
druid	druidyczny	N	J	yczny	suffix
ebenista	ebenistyczny	N	J	yczny	suffix
wolbromianin	wolbromianka	N	N	ka	suffix
piaszczysty	piaszczyście	J	R	ie	suffix
moderator	moderatorka	N	N	ka	suffix
fałd	fałdek	N	N	ek	suffix
fałd	fałda	N	N	a	suffix
tradycjonalistyczny	tradycjonalistycznie	J	R	ie	suffix
tchórzliwy	tchórzliwie	J	R	ie	suffix
reakcjonista	reakcjonistka	N	N	ka	suffix
antychrześcijański	antychrześcijańskość	J	N	ość	suffix
piramidalny	piramidalność	J	N	ość	suffix
piramidalny	piramidalnie	J	R	ie	suffix
filisterstwo	filisterski	N	J	ski	suffix
niewierzący	niewierząca	N	N	a	suffix
kaszleć	kaszlenie	V	N	enie	suffix
kaszleć	wykaszleć	V	V	wy	prefix
boski	bosko	J	R	o	suffix
socjologiczny	socjologicznie	J	R	ie	suffix
seksować	sekser	V	N	er	suffix
seksować	seksowanie	V	N	anie	suffix
seksować	seksowny	V	J	ny	suffix
sekser	sekserka	N	N	ka	suffix
pakować	pakowanie	V	N	anie	suffix
pakować	pakunek	V	N	unek	suffix
pakować	paker	V	N	er	suffix
pakować	przypakować	V	V	przy	prefix
pakować	przepakować	V	V	prze	prefix
pakować	dopakować	V	V	do	prefix
pakować	napakować	V	V	na	prefix
pakować	wypakować	V	V	wy	prefix
pneumatyka	pneumatyczny	N	J	ny	suffix
ciekawić	ciekawienie	V	N	enie	suffix
ciekawić	zaciekawić	V	V	za	prefix
spotwarzyć	spotwarzenie	V	N	enie	suffix
przestawać	zaprzestawać	V	V	za	prefix
przestawać	przestawanie	V	N	anie	suffix
krytykowanie	skrytykowanie	N	N	s	prefix
Pasztun	Pasztunka	N	N	ka	suffix
zasmucać	zasmucanie	V	N	anie	suffix
hawierz	hawierzowski	N	J	owski	suffix
hawierz	hawierzski	N	J	ski	suffix
rozumienie	zrozumienie	N	N	z	prefix
dekorowanie	udekorowanie	N	N	u	prefix
